"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","class"
0.126445952666667,0.415509246666667,0.379305666666667,0.569912173333333,0.53603876,0.387574746666667,0.336211693333333,0.05329082,0.335920866666667,141.7272,128.131733333333,111.61212,39.2012533333333,38.6137266666667,37.61492,-0.119143666666667,0.0837906933333333,0.260752333333333,75.5517733333333,1.17332686666667,7.38586434,9.62402533333333,2.9557474,5.43391133333333,-0.53327024,0.300271333333333,0.916461626666667,70.5718333333333,0.543703733333333,3.58746673333333,25.2714406666667,0.400096406666667,7.22234406666667,0.321240746666667,-1.20668186666667,-0.8317486,66.14866,0.378287066666667,64.41048,44.6151666666667,1.26503345333333,39.3366666666667,13.399748,236.300266666667,36.5189773333333,0.530459633333333,0.350549733333333,0.0506665333333333,217.789333333333,-1.99192661333333,29.5300426666667,9.24467733333333,0.132593438,0.435162146666667,"1"
0.0918945972727273,0.424052918181818,0.335669118181818,0.384413027272727,0.614324,0.347454918181818,0.272342809090909,0.0703932909090909,0.408365909090909,80.1587818181818,79.3716181818182,72.8769181818182,51.6008454545454,51.4645545454545,48.7237,1.01346572727273,1.01774058181818,1.157593,58.2329272727273,-0.723459545454546,3.75116189090909,16.6812218181818,5.10943181818182,8.99208090909091,0.338989027272727,0.344116182727273,0.705107409090909,74.5510909090909,0.462689454545455,-0.0742587272727274,27.58831,0.338219636363636,11.6126636363636,0.3711011,0.212353909090909,0.323164836363636,153.644636363636,0.450631272727273,226.521181818182,49.3751272727273,0.328240636363636,22.8171218181818,11.57473,36.42124,55.2340636363636,0.471883272727273,0.383205363636364,0.0580351545454546,168.391727272727,-1.05269890909091,55.7865636363636,12.04475,0.151960272727273,0.506541618181818,"1"
0.169374941230769,0.494378784265734,0.399037176573427,0.427610311538462,0.509668556643357,0.475550295104895,0.343710758391608,0.0668113059440559,0.364631334265734,133.032041958042,123.806538461538,120.250474125874,65.016620979021,64.8307604895105,63.8609678321678,0.156189934615385,0.270766307342657,0.292196444405594,72.2570618881119,2.17238962237762,2.59845003846154,17.2215074125874,4.49480503496503,6.1138472027972,-0.259882521643357,0.837593608391608,0.534647763636364,75.6000475524475,0.612990520629371,1.86819952097902,36.9353552797203,0.325530887062937,8.95609626923077,0.402948806643357,3.22266711398601,0.321799103146853,83.0315986013986,0.264892952447552,159.341297202797,24.882043986014,0.539382891258741,54.0695321678322,11.4977336527972,114.78182972028,36.3735125874126,0.548845962937063,0.311453566433566,0.0478235178321678,83.7348045454546,0.392973407692308,32.597221013986,8.03140166083916,0.123118186853147,0.477592356993007,"1"
0.210133956666667,0.786967594444444,0.357700655555556,0.61529685,0.271786071666667,0.785692516666667,0.312463321666667,0.0566610227777778,0.32441875,93.5303077777778,125.227744444444,165.9407,21.136915,19.7832246666667,16.9414293333333,1.09798417777778,0.627835916666667,-0.502276048333333,74.1880533333333,-2.34021679444444,-15.4255705555556,4.87502238888889,1.03262803333333,3.26330538888889,0.161971577777778,0.251364196666667,1.49504995555556,72.8623877777778,0.645848688888889,0.0666628572222221,45.7343594444444,0.373145744444444,10.4827103666667,0.359994705555556,1.65172633777778,0.684854593333333,115.703105555556,0.309868761111111,84.9371988888889,13.6309112222222,0.351187461111111,25.5555474444444,12.6105816111111,94.3599766666667,27.5745983333333,0.580180322222222,0.3649709,0.0593168172222222,126.319888888889,-0.834453405555556,36.8765833333333,10.1390666111111,0.189712723277778,0.504061376666667,"0"
0.19766598,0.782341285714286,0.310119057142857,0.482367714285714,0.263964471428571,0.794539714285714,0.280680228571429,0.0692385142857143,0.371871342857143,124.308085714286,169.370857142857,206.429714285714,30.5229857142857,23.2658714285714,18.5957657142857,0.0778202714285715,-0.2033884,-0.969927142857143,83.3985142857143,-5.18375871428571,-12.9374885714286,5.36509142857143,2.17435842857143,3.96071142857143,-0.519978057142857,-0.209072571428571,1.01430906,73.2289142857143,0.575595142857143,1.22289428571429,67.5445571428571,0.451266657142857,12.2103,0.22269,-1.83361392857143,-0.535503428571429,119.565714285714,0.498611142857143,177.838571428571,25.7763785714286,2.12429128571429,26.6062557142857,11.3552271428571,94.4512714285714,29.1671471428571,0.404009571428571,0.385131571428571,0.0471505285714286,210.218857142857,0.209580714285714,24.1853142857143,16.1477514285714,0.0977016714285714,0.557446857142857,"0"
0.2615073,0.834127,0.448412714285714,0.495243428571429,0.253368428571429,0.799133428571429,0.446308857142857,0.0347440714285714,0.348425828571429,136.218714285714,158.335714285714,188.654714285714,27.4710714285714,24.6677871428571,19.5208085714286,0.0484487142857143,-0.444945971428571,-1.3711992,82.0173714285714,-1.19500785714286,-10.0074285714286,5.36270714285714,0.712532714285714,2.90752971428571,-0.786569457142857,0.512155857142857,0.434801714285714,60.1132428571429,0.586408571428571,0.496018171428571,18.0464457142857,0.196753342857143,10.4609028571429,0.387555,-1.35838414285714,0.153971857142857,135.798,0.367361028571429,130.117,77.7877,-0.584895,40.2833,11.5380871428571,75.9265571428571,47.6071857142857,0.527052571428571,0.299593871428571,0.0343177857142857,191.179428571429,-5.19979457142857,26.3467642857143,7.3237,0.120533127142857,0.781614857142857,"0"
0.16934715,0.832291666666667,0.416493,0.3701585,0.7072405,0.892377,0.361432166666667,0.0543092833333333,0.518347333333333,152.828333333333,144.382666666667,114.804066666667,17.8836266666667,16.8039266666667,14.9280683333333,-1.46510916666667,-1.46629516666667,-1.14664966666667,79.66785,-1.49680171666667,10.718915,4.08643,0.9695295,2.053266,-2.00425833333333,0.0961060666666667,0.358524333333333,67.6629833333333,0.6899305,-1.12535033333333,47.4027,0.213802166666667,9.397765,0.446385666666667,-6.33529666666667,0.842644333333333,120.427783333333,0.332407333333333,129.85,69.9166,1.26180783333333,39.0258833333333,8.42484166666667,41.2813166666667,49.0939833333333,0.505829833333333,0.326240666666667,0.0524333166666667,227.348833333333,-0.700517166666667,60.2905166666667,12.1076966666667,0.114087748333333,0.6076095,"0"
0.164044255555556,0.53117285,0.450578666666667,0.485296944444444,0.543580833333333,0.502149616666667,0.386234833333333,0.0546089,0.431437333333333,55.7616,54.7034944444444,51.0974722222222,25.6292666666667,24.3809394444444,23.9091711111111,1.69562924444444,1.89445577777778,1.96007273333333,51.2853611111111,-0.204806944444444,2.89456522222222,9.91107222222222,2.64077122222222,5.73902,0.738758277777778,-0.192740311111111,0.730927433333333,68.1345666666667,0.547762333333333,-0.367731333333333,27.9183733333333,0.299693388888889,9.62095611111111,0.26616375,0.214873777777778,0.569790438888889,213.615833333333,0.342804888888889,170.260666666667,29.9521472222222,0.830319244444444,39.6175777777778,10.5663055555556,79.5899444444444,21.909625,0.500461,0.353128055555556,0.0559713666666667,164.788166666667,0.397648333333333,48.5693333333333,10.2464555555556,0.179238665555556,0.481267505555556,"0"
0.171071528333333,0.515972216666667,0.432407183333333,0.33892825,0.5264165,0.486447416666667,0.3578213,0.0660136666666667,0.392198433333333,121.508666666667,120.130833333333,119.681666666667,57.03975,52.3684666666667,51.15485,-0.274469016666667,-0.10392485,0.0350429166666667,71.65915,-0.0424206666666667,-0.175396666666667,15.3380666666667,3.83627833333333,6.886535,-0.690238866666667,1.233455,-0.0819058333333333,70.76555,0.585763833333333,-1.4371115,29.0199166666667,0.452624133333333,9.67180166666667,0.395005,1.437414,1.103555,242.125666666667,0.23356485,212.513666666667,61.1471666666667,0.418198166666667,15.1148316666667,10.97854,146.8215,17.1544983333333,0.511225666666667,0.326755816666667,0.067023,167.736666666667,-0.628743833333333,21.8188033333333,9.52043983333333,0.191767783333333,0.523360166666667,"1"
0.150738064444444,0.546952111111111,0.452198922222222,0.482909111111111,0.557568555555556,0.524357111111111,0.409170177777778,0.0554270222222222,0.397036444444444,93.4592333333333,93.5087222222222,74.1702111111111,37.3913888888889,35.9984222222222,31.6455,1.08122484444444,1.10443022222222,1.33037277777778,65.1435333333333,-3.04619788888889,9.02978888888889,10.2737377777778,2.91938888888889,5.65438777777778,0.512736111111111,-0.529938444444444,0.727328,61.6139666666667,0.663117333333333,1.23970555555556,36.1627222222222,0.370857988888889,7.23609055555556,0.333702066666667,1.755587,-0.0487528888888889,79.6448222222222,0.443634322222222,230.257222222222,21.3920122222222,0.139287888888889,67.9860444444444,10.24136,106.2556,38.7252,0.460415144444444,0.363997333333333,0.0428046777777778,158.477333333333,0.561144233333333,24.9156177777778,5.90069777777778,0.173818162222222,0.537758688888889,"0"
0.0978565862222222,0.430694478888889,0.313121067777778,0.490185902222222,0.501459374444444,0.409504344444444,0.263913806666667,0.06052631,0.3465763,44.6085155555556,42.0325944444444,40.2938755555556,27.7910903333333,24.9576666666667,25.3458644444444,1.63027805555556,1.6883552,1.76538324555556,45.1727411111111,0.518433688888889,2.48175816666667,11.4784565555556,5.11916118888889,5.82128966666667,0.498151246666667,0.378915814444444,0.498762309222222,65.6296477777778,0.400609498888889,2.83533385333333,34.3674288888889,0.272821705555556,10.9803662222222,0.383373711111111,2.45309881111111,-0.273271633555556,182.221011111111,0.427557933333333,124.301977777778,28.4915851222222,0.752660506111111,44.1234811111111,11.4022105555556,83.9998011111111,20.1578384444444,0.559063876666667,0.334045001111111,0.038207,165.274988888889,0.0778216666666667,32.9466433333333,13.3630642222222,0.134790782222222,0.440971811111111,"1"
0.065674856,0.32666666,0.29166644,0.4471888,0.4152078,0.29221082,0.22511158,0.08879818,0.4377412,91.7491,92.86684,77.04954,70.14978,66.95316,65.60534,0.828853,0.898242,1.1213948,60.43936,-3.454404,8.788834,21.14922,7.053856,9.86744,0.112618,0.5509062,0.5730002,78.17336,0.4883334,0.32664,62.71624,0.4446164,10.440158,0.38758058,5.6734842,1.39486648,131.9226,0.3805556,80.96726,37.782848,-0.05579352,48.82826,4.9648146,136.5096,58.94984,0.4488638,0.4166112,0.05008812,223.1856,-0.12349474,23.98684,13.452358,0.23066536,0.42808434,"1"
0.1116344,0.4692362,0.3980902,0.6006175,0.6146232,0.4450018,0.353207,0.04819182,0.4016683,88.19684,91.36149,91.23295,33.72888,31.51694,34.33794,0.6032183,0.60393888,0.58776054,64.82361,-1.17495897,0.06137034,10.111631,3.055305,6.379433,-0.13692037,-0.2314177,0.18758567,77.89825,0.39097224,1.3400996,27.080993,0.4759499,8.638974,0.23874141,0.2027366,0.81267935,71.07133,0.29208327,84.9428,63.40977,0.940833635,39.96488,12.20921,132.8363,27.164128,0.4957574,0.29788984,0.06764421,110.88858,0.5088658,13.269771,10.596022,0.25549507,0.6067405,"0"
0.153670814,0.38458327,0.38107637,0.445886,0.44637651,0.36182768,0.34760142,0.07007109,0.3048292,112.59183,114.2194,104.39894,30.94505,30.99853,31.58655,0.2404131,0.101815,0.1503975,71.50466,-1.7517853,3.9502538,8.541051,2.7682256,3.867121,-0.33860853,-0.34194005,1.8857522,76.3986,0.3504862,3.07949493,43.53989,0.5116788,10.731064,0.40536599,0.96792376,-1.0935737,239.2558,0.29343743,115.6074,17.368847,-0.29061115,52.10786,10.572726,155.5853,24.030157,0.4767522,0.4077646,0.05871495,146.6425,-0.34739301,25.97292,7.410372,0.09012216,0.34050078,"1"
0.150289458090909,0.517597885,0.429583192272727,0.488222404545455,0.575804977272727,0.480238701818182,0.359557565909091,0.0552726868181818,0.399064411818182,90.5950440909091,79.775475,69.8323813636364,28.9368304545455,27.0758213636364,25.7743234545455,0.618737140909091,0.812112939545455,1.003760105,61.9189118181818,1.83284744545455,6.34978032727273,8.90707436363636,2.52468890909091,4.01226340909091,-0.0326982804545454,0.323563821363636,1.03971929409091,74.5416418181818,0.665643928636364,1.86392951090909,33.3351654545455,0.237853845454545,10.7373289545455,0.314735589545455,0.551729009090909,-0.440803080363636,115.253823181818,0.386761359090909,68.8366731818182,21.8106485909091,0.320412313636364,23.4124372727273,8.64827481818182,195.178459090909,30.6686788181818,0.554454927272727,0.428635518181818,0.0557073518181818,196.953536363636,0.4221672,12.5533471227273,9.79429240909091,0.179861893181818,0.430526627727273,"1"
0.17263638,0.5004861,0.5526389,0.5954793,0.4890766,0.4382403,0.4596498,0.03072235,0.3726385,69.5714,65.95917,57.86459,42.90552,39.84682,36.93281,0.902957689,0.91897161,1.1428724,54.59249,-0.4697835,5.6355309,14.93093,5.425917,8.458936,0.14126099,0.36074703,0.89328731,64.35485,0.4756945,4.3910088,59.49079,0.46254033,7.1491524,0.3528508,4.4458713,0.70456431,159.5536,0.4673611,132.0708,38.750093,1.4875743,60.47609,7.800931,148.6583,22.104179,0.50187542,0.4125911,0.04069829,159.827,0.6053457,49.07537,9.323509,0.108625919,0.4107401,"0"
0.0786348,0.407440428571429,0.331299428571429,0.435725428571429,0.519011142857143,0.369644714285714,0.284896557142857,0.0520026714285714,0.329546442857143,84.2144,84.6075714285714,93.6972571428571,46.8956571428571,46.4163714285714,45.0755428571429,0.892755571428571,0.773160142857143,0.628360742857143,61.3930714285714,1.63602614285714,-3.79000814285714,15.2806571428571,4.37940857142857,5.64506857142857,-0.116405571428571,0.992806142857143,0.554055714285714,67.7305142857143,0.552182571428571,0.0167795714285714,29.8492528571429,0.274173571428571,14.8340385714286,0.360279757142857,-1.54918142857143,-0.262628142857143,214.273,0.402182714285714,237.684571428571,20.0686171428571,0.089796,27.42869,14.5256928571429,105.884728571429,16.86577,0.532327285714286,0.433869714285714,0.0589114571428571,104.257985714286,-1.02940714285714,24.4674614285714,14.6907557142857,0.122245205714286,0.518701571428571,"1"
0.08015908875,0.4263022125,0.2017360375,0.458447425,0.584124875,0.3855658375,0.1703665125,0.0632683,0.285506125,176.968125,119.79075,93.9270375,44.529375,39.2807625,37.4953375,-0.8783029875,-0.466821,-0.2690705,75.5164625,10.273665,15.5601525,10.39045625,6.5423775,7.971915,-1.138329,0.5963767775,0.6791448875,82.6022125,0.663368,1.1564257175,31.1583,0.3400059875,10.96371625,0.408434125,1.709891125,2.0198934875,87.14785,0.3250868875,141.8225,14.2016925,0.314199,23.80959875,8.70722875,133.6441375,23.1664025,0.6550995,0.378538525,0.0471715125,117.560275,0.8126458125,56.4393875,10.80375275,0.2910570375,0.42787045,"1"
0.208272402857143,0.786899807142857,0.361255035,0.472842564285714,0.293194545,0.74527175,0.316048714285714,0.0484991078571429,0.352445335714286,94.6310571428571,141.064228571429,190.88095,18.2680303571429,18.1347467857143,15.8160717857143,0.711730185714286,0.0601643599999999,-0.516830377857143,77.4176428571429,-4.58612252857143,-17.8274227857143,4.15853057142857,1.4481042,2.82925128571429,-0.149798131428571,0.693126215,1.35753512142857,77.7305628571428,0.652619092857143,0.823346478571428,23.8340024285714,0.40264775,12.6909472142857,0.389856021428571,0.102316664285714,-0.180701635714286,122.174357142857,0.470466321428571,131.092428571429,31.69675,0.345775278571429,36.1415757142857,7.98922535,234.1921,22.3079669285714,0.520645407142857,0.35144495,0.0814824714285714,105.47183,0.467422503571429,43.4857821428571,13.0963134285714,0.0677261657142857,0.5321062,"0"
0.06168347,0.42208343,0.26097212,0.4121588,0.40905925,0.38046781,0.23458126,0.06034544,0.3146405,230.84,217.3423,191.4052,23.634535,28.227416,31.88222,-1.8535536,-1.6093603,-1.0260274,93.81809,0.08645848,7.245068,5.312208,1.8478582,3.252955,-2.0323385,1.5424295,0.61787116,60.25339,0.45,4.22427724,40.60711,0.32985316,11.512759,0.2840575,1.90316124,0.0590129499999999,126.3989,0.521389,110.71153,34.3007,1.88796501,39.38569,12.125408,214.0172,34.19524,0.6368184,0.348129,0.03791941,102.97907,-0.0205409619999999,49.476,9.5581927,0.100851894,0.47441846,"1"
0.198912616262626,0.696664595959596,0.407796698989899,0.57980402020202,0.538828358585859,0.677965037373737,0.353766413131313,0.0511654292929293,0.376493987373737,181.20444949495,169.61951010101,160.307055555556,26.1402937878788,26.2008691919192,26.742504040404,-1.72846804545455,-1.36765864292929,-1.00094932878788,85.2240505050505,1.30854940353535,3.85669423737374,5.75592065656566,1.53226206565657,3.37257355050505,-2.17558096818182,1.70954453282828,0.562183032828283,79.6584767676768,0.609823939393939,2.43422640454546,44.9765068383838,0.242098815151515,11.3341726262626,0.453466181818182,-0.184992754040404,0.338849812626263,157.983065656566,0.280415224242424,184.699949494949,30.4471714646465,0.105472843434343,47.0781266161616,9.27640257575758,215.473727272727,33.4642572222222,0.479822146464646,0.361778848737374,0.0633652525252525,204.564313131313,0.281575372222222,24.2948325757576,11.679833030303,0.206938776767677,0.632452738383838,"0"
