"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","class"
-0.74998210443287,1.4264293843287,-1.23422822793981,-1.37140514916667,1.13028457627315,-1.08635740106481,1.4025732287037,-0.12989431459537,-0.0261658376851852,0.439210124854167,0.371244406743056,0.0158303386064815,-1.17920936115278,0.914889196087963,-0.637644316949074,-0.387284138703704,-0.691956809930556,0.261594344231481,0.184813479267245,0.121725420951713,0.187777871134259,0.854743232268519,-0.241464738708333,0.0151035033657407,-0.193036711388889,0.0488248862962963,0.226697294758333,0.0656958546365741,3.94250462962963,"0"
-4.76446606019578,-4.22495687781654,0.0899739725624705,-0.160250172057517,1.16477141651485,-0.635840931861474,-0.191957527175869,-0.475022386658719,0.163836716892181,0.0668161506856294,0.121341241270406,0.143405703848072,-0.049163694935049,-0.321390374564338,-0.103178270285905,0.266958093088463,0.00919706562558061,-0.602327781837957,0.227802513744113,-0.661601472787518,-0.478223346352357,0.345734697975539,0.763900218447755,-0.144211795318381,0.21485874667667,-0.0970553425171773,-0.0743166345461364,-0.125444025940592,331.311850649351,"0"
0.00592771303533026,1.03014379384864,-0.489104028664275,-0.551080032977184,0.888939356123232,-0.815823645404273,0.913327628294233,-0.0624034012328998,0.128664983499108,-0.702345582646676,-0.821522040607386,-0.505339064252547,-0.703244603967867,-0.906667936343388,-0.119713294076553,0.327912933319981,0.429740843735351,-0.144093359137171,-0.223249557228205,0.000461294157684304,-0.34909296795348,-0.871528095253904,0.113879357267405,0.48919111829212,-0.444191420538547,0.106416967077113,0.197536068752538,0.0850904172356944,4.24598266607944,"0"
-0.907816423353359,1.55423791150646,0.109706861600249,0.785455580310658,0.0597740936471472,0.24244603848494,-0.556933530964458,-3.10530379785555,-0.518660484771497,0.335042913438736,0.143457694415853,0.451593943919649,0.0155386402072498,0.586808430814519,0.947185545622579,-0.757704732116059,0.389983944209576,0.39800024145303,1.4397125816697,-0.324221309818879,2.02517838527907,-0.239459224985848,0.194961779092255,0.0203405907289902,-0.242680458291929,0.0618630308144851,0.271493478612839,0.150740520922505,22.2827083333333,"0"
1.55078471643271,-1.28071975093357,-1.70604068030726,-1.84062217802977,1.32339198398385,3.46788437975822,-1.12010066759066,0.813891142657055,0.0117224082437708,0.335612491125712,0.067024684581742,-0.73700520775923,0.489370201238273,0.128922190030155,0.543048717171508,0.08960511097237,0.120205024752425,-0.207737271296176,0.259586292022939,0.106386602575271,-0.0980845954938069,-0.343077873262058,0.0580443591373164,0.828974687056979,0.0750616637352035,-0.206516911380297,0.00884280339932766,0.00652002650311615,119.927123809524,"0"
-5.76129912524045,0.608020211869779,-1.8165719412763,-1.26671759698222,-3.0956907176015,0.397474023485768,-1.50606841592108,2.14175741945447,0.0508102608797011,0.54588751102364,-1.02071690213724,0.516172774844153,0.380627901812208,0.685221281697134,-0.0826677825828043,0.584374925788071,0.745101874489813,0.600880686682829,-0.623309177091381,-0.538284839274878,-0.200559581776965,-0.014168030542504,-0.6227981118068,-0.0171568991270991,0.397662473126427,-0.0532453742354654,-0.194371543847496,-0.201455984235748,152.747701923077,"0"
1.18380694770833,0.846349324166667,-2.04000620166667,3.08829159583333,2.9766033,4.3092683625,-0.485027333333333,1.125388575,-0.96397321825,0.961481447916666,-0.12852354375,-0.640123330933333,-0.164500512083333,-1.10955004658333,-0.351143239583333,0.835745534166667,0.652388676666667,0.0821604250833333,-1.07678568541667,-0.105143898125,-0.14631214875,-0.344276455833333,0.243022075416667,0.53802724,-0.29774937375,-0.0277470229166667,-0.0561111568833333,-0.06785324075,1.43595833333333,"0"
-0.185810159619638,0.858776467504526,-0.263243143129083,-0.47543392190673,0.674492031256985,-0.819498075576545,0.789767312032664,-0.262010571742031,0.28555694755353,-0.192012043639315,-1.28878140842188,-0.730012354126722,-1.1035601155486,0.602431187998819,0.817209194991736,-0.371885983586777,-0.448068318770563,0.406389138356553,0.196265858013774,-0.130432158314443,0.421541070533255,1.04914151607635,-0.217403185645396,0.232395954300394,-0.352935093331366,-0.305847976513184,0.136026348140889,0.117572851731716,1.11325344352617,"0"
1.41944608787684,-1.19097566784071,0.403522702110762,-1.45563194439781,-1.4349392647173,-0.374795204206732,-1.04820004391178,-0.0735927832252438,-1.81550570035332,1.43629281022865,0.0489525107171423,-0.492669499285972,0.72669606111048,-0.368031057297164,0.293008792415866,-0.236767930016036,0.338637755543763,0.0882141104806783,-0.108148144662885,-0.222691025943414,-0.25664478904349,-0.43940884013907,0.0492140628135864,-0.148507192944356,0.183540557439539,-0.298498441538122,0.0378254378990243,0.0227749466308117,60.1674231200898,"0"
1.16920999327131,0.0455059610190486,0.248431847737467,0.830607821525393,-0.391698850304245,-0.684434021293025,0.0437350146597624,-0.0842851251833506,0.271317533038159,-0.0527009874962899,-0.622884037003769,-0.368423751426582,-1.04552460642385,0.48943329784582,1.05919197816876,0.092957056269949,-0.218634190775767,-0.316929590886582,-0.283017484801377,-0.12919811036566,-0.0698221592951727,-0.272101894279945,-0.0397933102852322,0.0873324753368925,0.42563150353984,0.0455931287523732,-0.0225358736349843,0.0163869203652735,39.8110794662765,"0"
0.100334575749857,-0.0311662862683916,0.317102473272205,3.483701087021,0.289553127311139,0.706860234064453,0.0711503971345023,0.0785946701577138,-0.89709253949377,0.812048952765513,-0.206208018761655,-0.26013601307049,-0.173541541397433,-0.527323722335143,-0.484734470375419,0.941760279308405,-0.0712910803957343,0.311949429253746,-0.884755141237507,0.19787584663553,0.10531154480495,-0.0789258792612389,0.168581924984969,-0.138676843175511,-0.289023486251708,0.112728905120638,-0.0118612960562404,-0.0467344907308334,179.152746753247,"0"
-0.694937669388947,-0.315246947063731,1.21223952223931,-0.167558499835981,0.353553234735067,1.52072384919869,-0.337426623524878,0.540887719505899,0.544759121131762,-0.768624390469289,0.27518630084232,0.614916778300413,-0.471571836326026,-0.0861722473345765,0.597885920756101,-1.03484762005888,0.81073985763982,-1.82543267221404,-1.44948423456873,-0.139334417987344,0.149097901432766,0.423272029122644,0.156899014610849,-0.924610825043016,-0.115890824029788,0.347011197092591,0.042516913566018,-0.0288334333463963,74.767173992674,"0"
-0.560698206167151,0.994935230350147,-1.49885974720138,-0.833399216927935,3.2298458417163,3.05603192945979,0.197072877628889,0.921253628944029,-0.682704499907953,-0.920806736835629,0.127902903410554,-0.415762796605663,-0.288998287783481,-0.860623473974528,0.794696141662429,0.293400545213373,0.667030009713302,0.606790857098686,0.0622073480624654,0.0196002479590397,0.0788080275860434,-0.0323520515334878,-0.250668105353074,0.747728110642778,0.128578814574888,0.145275509939837,-0.0387645305416753,0.0260001884958507,1.31402079293256,"0"
-0.456561828453504,0.171478922143047,1.66032059172727,-0.937714916210514,-0.205710422017925,-0.323114895041924,0.0108378305799868,-0.217668796190768,0.367439229965925,0.0895074788557609,0.394555095278002,-3.64557720685322,0.826789925998291,1.00688080441057,-0.979192350834378,0.350447154618944,1.41210325834592,-1.15006576516901,1.20095566395424,0.0914204359726444,-0.086644624682455,0.068947568472497,-0.223447897754338,-0.0701094783953322,0.0196504388423258,-0.258494521337648,-0.221289124983554,-0.0669224776114134,9.93901315789474,"0"
-0.518196437646158,-2.04733043829665,-0.334760650324743,0.342946681394167,-0.964628154122032,0.584363338379487,0.688890641640392,0.0195557447787892,-0.031360441392007,-0.185282952590548,0.141790735689626,-0.118087006690819,0.17723988904352,0.202410290881419,-0.108996677814252,-0.125728277503524,0.0771498422417954,0.122101358787802,-0.113924989500248,0.802524269103892,0.232374763503919,-0.0549198419890785,0.0497086377593617,-0.0631340125686555,-0.00427062648963692,-0.0357292672275862,-0.0374370128181226,0.0195697875051278,566.687402930403,"0"
-1.4176063400335,-0.146898350752433,2.72566276676287,0.36323208746976,-0.261957873874481,0.684199882964568,-0.63299441169662,0.369223658092107,1.40224463770473,-0.33997528899065,-1.00681158219841,0.574961040884072,-0.169839969621477,-1.32980482922041,-1.68970600575066,-0.363107890193528,0.0453210593946004,-0.0284880601521877,0.289109479705187,-0.0295978835630316,-0.00145321312737572,0.558464905567884,-0.220332937669911,0.0629850145530128,0.102382251724867,0.397627366645843,0.0339007039846634,-0.0528618569403072,14.4423939393939,"0"
-0.42689795151988,-1.55396474210298,0.269186522986909,-0.386262226972759,-0.755536599691762,0.539088479657887,0.154819499641739,0.158775068499193,0.0624643899486282,-0.239225250642026,0.105007443852337,-0.286356660726997,0.0623778242388837,0.0133349798372952,-0.18990179666344,-0.0899996823494227,0.170595840321677,0.0607250560463308,-0.130890424009239,0.470519712950323,0.142321909570883,0.0512195627459329,0.233632599340555,-0.0452079977782792,-0.0710303787822079,-0.0186847751033542,-0.0417835615916284,-0.00272787723596444,356.791422799423,"0"
1.35106576212407,-0.696869120859743,0.293958808438091,-0.118666707020097,-0.922659752726265,-0.114521651150802,-0.617918187708468,0.0429099291255455,-0.832479154908121,0.82904908764268,0.80597347772592,0.686195313922116,0.346294331145762,0.103856778729338,-0.08677899837428,-1.22338464605511,-0.26321062790104,1.33546231647694,-0.679566121635327,-0.40987496915835,-0.401476084053375,-0.74676749276365,0.10416642257512,0.111419632065067,0.0537209637983835,0.146075583782602,0.00209399151030619,0.00944494937425485,62.6642904040404,"0"
-1.79661910866667,2.22286048888889,-1.99477347916667,-0.6008142845,0.0760723383444445,-0.564558173688889,-0.210046575516667,1.31528518927778,-0.293202380638889,-0.528997373583333,0.439865660044444,0.982848749555556,0.126913381533333,-0.200823407108333,-1.00300488133333,0.822818443317778,0.703106857583333,0.518909520388889,0.0585897393666667,-0.0322417129977777,-0.160402032677778,-0.682813859444445,0.177992746917778,0.259754958063889,-0.135328235716667,0.0527000358,-0.0663664979444445,-0.017808921055,10.0669277777778,"0"
1.31193579685273,-0.198159956907542,0.626802228275675,0.851400666219289,-0.282514412780234,0.948127537006553,-0.744719445574244,0.332189907636501,0.782738852340176,-0.032154606999892,-0.143893861901825,0.98934372563914,0.503587723321781,-0.361991776808498,-0.540180971644436,0.491911041146037,-0.815966346786536,0.552211162266837,0.41993717520616,-0.0815974346324638,-0.0644042713606048,0.0437129804336033,-0.112250434358999,-0.868278096482849,0.39451047562059,-0.133522085601171,0.057871819702429,0.0028514147399348,9.74542989417989,"0"
-4.30233633503616,-0.622062230680717,-1.20684097067356,-0.625455797496023,0.910286162740596,-0.681071027556113,0.897674587947873,-0.860240657201641,1.31925381246352,1.51716413673655,0.0912814097110237,0.114491503149879,-0.0782767270185456,-0.930052516447946,0.299521275439161,-0.607450098291506,-0.0516874751682292,0.0692273457274271,0.232295895000242,-1.50592388451345,-0.336163457641066,0.324061366876922,0.476968720671899,0.114550787450196,0.156714274970117,-0.214653319603898,-0.706301827861774,0.148558811725319,79.3613775510204,"0"
1.181551390571,0.640310671910716,0.574489261560317,2.45501801695937,-0.0451015467415563,-0.523266102134787,0.252005433997608,-0.158185248000144,-0.889868839997859,0.676825649028678,-0.370621511456422,0.183808034542293,0.500408708823034,0.244328890304124,0.441034343942872,0.537989966500447,-0.547781313159448,-0.552647288125206,-1.05043261965537,-0.120254502081082,-0.0590476888784432,-0.189602741635164,0.00366409387727676,0.349436932286028,0.466633561765194,0.0245793036056705,-0.0161543617315175,0.0214671637444514,7.82723304473305,"0"
-0.484988504733698,1.15678927250906,1.04319511843521,3.5340666576233,0.462274049284544,0.7119168263136,0.33108174536004,0.103029233125299,-1.48562144338484,1.27634832796949,-0.756348913152989,-0.534613260393576,-0.218363036767651,0.270392823610015,0.110310619448995,0.21432136990966,-0.214664666339511,0.37084310151664,0.616441410218305,0.145555827331707,0.0822512714550364,0.493834400303196,0.0655884254963661,0.0153427786433657,-0.656421186531331,0.165808460067884,0.122229243017107,0.0975328809246536,49.0106776315789,"0"
1.87099521428571,0.247361259619048,-1.84062847785714,2.77223143166667,2.65820153571429,4.34849654761905,-0.748704188509524,1.05548203285714,-0.57666970547619,1.13313443830952,-0.138210548333333,-0.81548471452381,0.187714630380952,-0.0866506136904762,-0.280453079928571,1.10627193547619,-0.336668513095238,-0.050816158047619,-1.88354589690476,-0.191769486047619,-0.00725190673809524,-0.0289590130952381,0.2371443305,0.603331747857143,-0.145840452880952,-0.00277568404761903,0.00574140375,-0.0327540304523809,12.8161666666667,"0"
-6.84614600555556,-6.44538793333333,-0.143293186222222,0.797538466388889,3.66676699444444,-2.47492188333333,-0.947494646888889,0.0619005163777778,0.0446445288888889,0.159690857222222,0.146287355277778,0.192916357777778,0.503324986666667,-0.396857139444444,0.252380218611111,0.982460858888889,-0.287284098333333,-0.321276346444444,0.81481329,-2.32345059888889,-0.68406571,0.82523455,4.52120585,-0.176183363222222,1.48277953666667,0.167132403777778,0.875171408333333,-0.645495528333333,10.6258888888889,"0"
-0.934754383009462,0.186063460303455,-1.10516390039138,-0.494868278895036,1.15344243821849,-0.841427293446156,1.32774303038593,-0.217566394466387,-0.342921636261531,-0.532555421431061,-0.12839339637535,0.0104463090637255,-0.79699519828408,0.608163613398226,-0.404532989347417,-0.464764481683162,-0.120581604943199,0.0792664778427015,0.126194272444444,-0.187741723318425,0.226028817433162,0.873467551553066,0.0744078834810146,-0.174300884358543,-0.108418374285559,-0.0151241327797697,-0.00983872956162465,0.0183654278623561,119.556544895736,"0"
2.02539859413287,-1.52495263286328,-0.289853999627884,-1.63940057000488,-1.51870165807526,-0.0694121883774488,-1.59049516447948,0.160170046548631,-1.09342839782996,1.71014883762382,0.140884943243905,-1.14223932171073,-1.18666600486405,-0.0944361632060282,-0.254316231220664,0.0470563423552546,0.139029272301342,0.909190990696578,0.135894037791476,-0.485638819845995,-0.126572503677483,0.0280600814269694,0.169458541428375,-0.233599170384718,-0.169488148957526,-0.162552224403911,0.0266211916105662,-0.0377704869363871,11.5975357142857,"0"
1.40004123584053,-0.851794832000791,-0.918376985742801,0.378592317427805,-0.272622754363294,-0.0651552843529436,-0.0377100254459916,-0.0771151514870674,0.0668322634298111,0.191194109594694,-0.00901558428788291,0.452017596011552,0.03077727454593,0.0506080614237776,-0.118337202339225,-0.522311402469697,-0.112153831360635,0.359966174709468,-0.284332951543095,0.0495059060015543,-0.0852488326637877,-0.305338589175844,-0.0590988497839633,-0.201687187618028,0.0216590081599519,0.0871229807033382,-0.0410203037933517,0.00304058687167008,193.262295809746,"0"
-0.120523034621629,0.57562365377868,1.01822035078197,1.00306611945241,0.0145727878157617,0.225090300558361,0.050715900198956,0.181068919980961,-2.39004799770554,1.42297366818815,-0.503114229345578,-0.694553344970894,-0.186163377998121,0.251061343699402,-0.317391464556763,-0.796610246896742,-0.310980056088928,1.15491470738722,-1.45542083687106,-0.502527857138516,-0.302286256940267,-0.513178280938045,-0.111749950471259,-0.379950669920948,-0.0267125536395452,0.810949229935582,-0.038339560710534,0.0745691900419263,7.7002380952381,"0"
1.24243442554341,0.507937468453556,-0.500061411524764,0.881449967464152,-0.0162093631357681,-1.30931140154989,0.269144346325211,-0.171948357555032,0.0392903681814836,-0.646728225327442,0.179145277940514,-0.775536489709847,-1.53802421345061,-0.870831599950663,1.23653689334707,0.374010056400748,1.23481685060282,0.0923836176872607,-0.593228955888105,-0.186957914533502,-0.13827523834638,-0.392924433588564,-0.028797410236943,0.235074299243239,0.461983066163088,0.379838639125695,-0.0322375778697852,0.0369812787105666,0.76,"0"
-0.740466920195169,0.262431549219334,-0.0266429244532471,0.0167702783115642,0.46172468059959,-0.0496516393092516,-1.46992875230505,-2.70440891795243,0.173225724426181,-0.0151581194814443,0.148276149393651,0.461722265678758,0.0605392433479939,0.0801783312663143,-0.913739006842587,-0.152002180165296,0.429292325665545,0.015676008393605,-0.174108576629016,-0.771718438587299,2.10460195392673,-1.20548963697207,-1.94801351669543,-0.160912375659678,-0.395391507073758,0.00625669704233717,0.496185282836492,0.263455588683271,209.010833333333,"0"
