"lepton_pT","lepton_eta","lepton_phi","missing_energy_magnitude","missing_energy_phi","jet_1_pt","jet_1_eta","jet_1_phi","jet_2_pt","jet_2_eta","jet_2_phi","jet_3_pt","jet_3_eta","jet_3_phi","jet_4_pt","jet_4_eta","jet_4_phi","m_jj","m_jjj","m_lv","m_jlv","m_bb","m_wbb","m_wwbb","class"
1.02387116664932,-0.644525801148709,-0.78019226432911,1.27385488223462,-0.780924595715035,1.24303937634778,2.14872197664919,0.892697829173671,1.4970198105725,-0.886983872867292,-0.32374465258585,1.64860886214745,-0.837402219768791,0.853239654524931,1.21888582454551,-0.611670022908347,-0.661681425005257,1.57886442996207,2.9008565005802,1.04321318304255,1.26253854284684,1.19618788285861,2.64002494916083,2.37880377901925,"0"
1.46353324059686,0.281242868711118,-0.884172003827863,3.33116935329004,-0.902618947209984,1.72101666967475,-0.924192660352096,0.706528540234386,1.44112345895382,-0.998506876018512,0.925783362600212,0.989387749450325,-0.903593525571454,-0.218544169435253,0.819470140961334,0.333786886144799,1.1190771539937,1.08738649571032,1.05572974669311,1.03012761443552,2.90360975023673,1.10449747118835,1.94478329883681,1.70124456997873,"1"
1.54803854948461,0.0566112896286697,1.29120910957298,0.906525172740803,-1.26051379629864,0.906576281218991,-0.307233363274029,-0.270874999259734,0.831181967285711,-0.492825080076621,-0.249386319987978,0.838666513073463,-0.512223812725625,1.00557187556348,0.832703073796781,0.967782704378574,-0.573562649455741,0.912349665121764,0.939562108701977,1.13458105495026,1.02897049297354,0.858428520799339,0.945989335527361,0.887752022202901,"0"
0.741523581051388,-1.36504500648609,1.10388928388138,0.862511803882148,-0.00530907607982478,0.87076265315628,-0.179526114562881,-1.11660374001364,0.984531529815682,-0.653885840768236,0.729423335161534,0.933192643618097,-1.02411074319889,-1.08031461993177,1.13163913383026,-0.441243446697437,0.315312284397179,0.943854223373955,0.944993623340008,1.0236771701577,0.898048934439624,0.887846673210571,0.897848449316391,0.829084502407927,"0"
1.02115427859518,-0.910293104257062,-1.32667936890359,2.14008262349948,1.40765695461362,1.2773476576982,0.137802222241175,0.252959440692607,1.20204852034958,-0.175701283471948,-0.672226626904391,1.04500064074477,-1.00855778423287,0.652600191127545,1.23932344774731,-0.414909014152891,-0.778953177413799,1.1708837970632,1.11211480644592,1.13425454583762,1.67840831071796,1.07639260251383,1.40906615038476,1.2835276329216,"1"
0.700491839575849,0.784849294720233,0.887803034158594,0.958007414094964,-0.674153585476163,0.837306224398156,-0.88218738003518,1.13696030552622,0.931131298550615,0.362466527247882,-0.403475646173659,0.927027974015844,-0.670925145316919,-0.798721247332075,0.917769262084551,-0.521055064355922,0.88535721896186,0.907489603049992,0.940149320921179,1.06573152416084,0.946771134845842,0.911358521861674,0.948373812650191,0.910247196820976,"1"
0.941957525731925,1.31116538013603,0.0460281980765136,0.800173465038031,-1.10635064201368,0.959903415949934,0.614208143386312,0.722568141475399,0.919237189170023,0.548639028437824,-0.888313178483582,0.942201343543803,1.08806124819467,-1.06804139051425,1.09517648354655,1.07783167765195,1.09300781208834,0.983754033320661,0.987710089835351,1.05487844421908,0.939320394096586,0.893138802353363,0.938744711529359,0.850479380123207,"0"
1.20017692835004,-0.218855250648949,0.213400659774982,1.09723646486436,0.591778075848899,1.09833680147661,-0.183428644193838,-1.29996258921932,0.844560915474856,-1.26295084824803,0.528577732760168,0.935119871818639,-0.173374835479109,-0.706042163498918,0.953207290455771,-0.0191983837774186,1.20603704630693,0.869359873327822,0.941316047315602,1.04892151654444,1.02055876536524,0.95733516749728,0.992928686983657,0.92102227058808,"0"
0.7977406352915,-1.33230284902049,-0.889020983532426,0.903608302857585,1.23851014697382,0.950669054667132,-0.0606812907889666,-0.600848627235393,0.922457821257693,-0.556483864579715,1.01670175318443,1.19031090216537,-0.82284740642671,0.00515506664186447,0.927404360570608,0.436370857626033,1.21287458394183,0.90218392245642,0.955650735229039,1.05922427715399,0.958505034078667,1.01071335220374,0.974483730798534,0.88531854447256,"0"
0.813263789382721,1.15610201366588,0.993651260071078,0.894088768078724,0.387901603436662,0.914149451701197,0.503975006843919,0.907239926518283,0.840207519378789,0.0747845183005892,0.56546968475017,1.20484654921083,0.696502555432287,-0.811140480714914,2.0306578972664,0.259914825775845,-1.01554454155495,1.02265530824219,1.03373537851847,1.02669727609436,0.99154800336673,0.966470607870412,0.977816266776343,0.894627001545923,"0"
0.727310442258804,1.12221764705903,-1.11963020807282,0.828826744247921,0.81536836603812,0.821874984155982,-0.186838989534199,0.605453344103905,1.02553008706205,-0.109916353049665,-1.09254775560593,0.963819088791388,0.671239607832865,-0.153505000549591,1.07920285430617,0.30952026578606,1.15457630645374,0.959415686674711,0.977613662455364,1.03577170906955,0.911750778891157,0.981215535017956,0.929645745811546,0.852859793860946,"0"
0.682657738287985,-1.54094275051105,-1.01396599833181,0.75923430258126,0.95903062853434,0.717738428507887,-1.38830661958414,0.668548345621383,0.75635464116044,-1.11953979014959,-1.02058679229011,0.796119927434307,0.613970484749466,-1.05593592851247,0.942335701960006,1.05895202273974,0.344729140758599,0.9350198748203,0.940165823736748,1.02895886986335,0.848139011576868,0.800784338281784,0.862311034831843,0.813472261235473,"1"
1.26575623324939,-0.0569501534104347,-1.51591078866096,3.2011356597855,1.5249302032448,2.06899939434869,-0.786383502823966,0.100892445835329,1.19587038755417,-0.500837792402932,-0.832580369870578,1.061214088755,-0.85799442302613,-0.541208592163665,0.89144274308568,-1.28675819365751,0.150640359751525,0.948144197463989,0.976336126810028,1.05731626720656,1.6966521527086,1.48887541769516,1.60276477138201,1.49222727503095,"1"
1.03670831160166,-0.643656507709895,-0.346590965341247,1.46215795111906,-0.368647816858166,1.51087997963149,-0.604452770887128,0.419681861333654,1.43549608524034,-1.34375715574725,0.133863500549497,1.50691633713022,1.8198106726094,-0.0991677545080924,1.26853641111291,-0.603867908046274,-0.0125975200703468,7.77153374557027,4.29497715858756,1.04707044281528,1.47439940120557,1.20612324239716,2.89951759656786,2.38750092020153,"1"
0.715593507553076,0.105129913519342,-0.632012280563449,1.26391193340351,1.04253180346706,1.06804259390026,1.87702816105508,-0.706886933858131,1.23784289756379,0.576766077833516,1.05634233989499,1.45441991775067,0.814653481597251,-1.33434331030041,1.94302291684336,0.774514868201373,0.020772165538465,1.18760771689477,1.21722479117381,1.02931869621401,1.03881030890849,1.26101766971799,1.21530850314475,1.19875452732111,"0"
1.12898088677046,0.518265379926623,-0.839304145368531,0.851316111547153,0.820481939210164,1.04422501633051,-0.503142629112986,1.03434236813466,1.14648675795339,0.47689379225136,0.214652657140824,1.37430667014139,0.387376256304283,-0.782249226816273,1.11501551941226,1.4260863284275,-0.130877740498171,2.7011257125771,1.77111414928561,1.0881619795329,1.08533697865322,1.10003379394138,1.36269197970418,1.21352906002215,"1"
1.17044433112634,-1.0118948502647,-0.687004507385094,1.18155408848972,-0.775710896552362,0.811026790334324,-0.0941281955240198,1.24865621210731,0.699692894961907,-0.879291171625325,0.771761151834242,0.634669037915364,1.02659392168174,0.812090356449489,0.745903726844374,-0.909687118984084,-0.0911614870104309,0.908148030690605,0.890029961270687,1.01924155989137,0.905666176370123,0.685334622700531,0.873393839298042,0.848447406840422,"0"
0.759958232951636,1.17814539214674,-0.687503390278696,1.01036407212578,0.779287232257895,0.826194622220034,0.918270222799212,-1.17538386885682,0.827496493850878,0.599339390277772,-0.377397829332621,0.97935374848375,0.544208444280208,0.870203738718409,0.804417456716318,-1.69796095027751,0.867365022832749,1.12333934731731,1.0491285002324,1.04456432242061,0.912916992580457,0.892124260603476,0.970879970393158,0.925046894609583,"1"
0.520422958251503,1.29279204124792,-0.81726055973106,2.03403056760629,0.599601476867166,0.994410330222713,0.289966173542456,-0.911841010964579,1.14052480310202,0.360372449147204,-1.21453556136953,0.918774725000064,-1.59333626379569,0.755190663081077,1.1741284766131,-0.152589744163884,0.728115440739526,0.950970466600524,1.02962132692337,1.07697199996975,1.74519305825233,1.36503760069609,1.46522930430041,1.29472364170684,"1"
0.939908423299332,-0.294829907197521,0.71577950259756,0.912435397264323,-1.16035966129811,0.961717984523292,0.732322305155057,-0.452926555450902,1.05125189361898,-0.576874908286281,0.745208240475102,1.03568255325072,-0.0219812161018719,-1.20894104899141,1.02587749870642,-1.50092864019426,0.932481554819331,1.01588873648415,1.03574073270698,1.0621787504433,0.921973469107692,0.964362031658697,1.00875371742307,0.930377807564977,"0"
1.03263198347801,-0.205721603830132,-0.784139152619432,0.920774220980922,-0.238241841287362,0.767643695781944,1.59659704730616,0.816728064192293,0.701283450275319,1.51159581767271,1.040744096919,1.09805414869319,0.636505599974196,-0.673940631691084,0.943304411776475,-0.125622656866831,1.13767339787746,0.90945466975303,0.945595895114098,1.03208071658188,0.92425904752881,0.770832823520726,0.915983798739936,0.976782858496986,"1"
1.11161737759243,0.84817959217644,0.275417577351133,2.61017591292468,0.289105828680402,1.65229872811194,0.801634497791796,-1.32534789661817,1.10589381024377,0.927267938175166,-1.06467351723569,1.33526382092682,0.45551307034579,0.463060412512438,1.18746333373366,1.07026567119131,0.870675242323646,0.962255294292107,0.996605068425495,1.02274609979127,1.92828080135983,1.47582762364864,1.57626860940988,1.39553245353658,"1"
0.864153688682411,-0.469152618319991,-0.544499828069369,1.13560658004215,0.641524859742198,0.961491220344649,-1.46015127935105,-0.966273233291277,1.09714914917222,0.398660571676863,0.762629888224996,0.917344491335581,1.17562234994013,0.832947960619451,0.906690239774128,0.143971664828345,-0.603930947930599,3.03576767725558,1.85283417590679,1.13352515774819,1.22811650201533,0.838376015021519,1.48305405171793,1.34396969502851,"1"
0.795541853768289,0.894267474811527,0.898788042958913,0.868778011698941,-0.661670210015282,0.83837943366365,0.0113508794710721,-0.291471073545768,0.91808676535077,0.62148419845098,1.04382649301301,0.900971928001792,0.637128657584699,-1.03926608246271,0.864862258914046,-0.648200517551096,1.13901384735101,0.912676256040135,0.945304664281822,1.04193401055257,0.887104927156796,0.893296948236041,0.910128551873867,0.846530874136547,"0"
0.911443062425507,0.9921376289375,0.778379093394901,0.80953508391063,0.740897865731469,1.09177327080013,0.949776370163105,0.916735171475054,1.12311419979166,-0.705271547955164,-0.969169320870532,1.22038034500835,-0.0698408210046811,-0.681426536229426,1.30671769997518,-0.812686462609701,-0.746086351898563,0.929787444794397,1.009419178733,1.02353436520759,1.0145058992827,1.37438528491507,1.24566899431988,1.13814271730563,"1"
1.96592252871927,0.797614575261123,-0.63622842002996,0.96853381436339,-0.742063899477205,0.795744799433644,-1.30272774134734,1.20995674818797,0.804443546550141,-0.678646422534695,0.778409908371668,0.902684881085259,0.687235372543845,1.10215064046896,0.969005595190884,0.860231036983947,0.374939050870473,1.01687684342894,1.10328420488752,1.08984660490713,1.07743744299751,0.904968106599382,1.17456192173316,1.17254966079845,"1"
0.939733711381753,0.98257810442398,-0.424885387700052,2.37077358384927,-0.501257008993998,1.83032806803783,-0.303931934013963,1.33776967088381,1.49118067840735,0.350148206148296,-0.430824287422002,0.915057421028614,-0.62919125062724,1.19879801658913,0.94565421084563,-0.260312656785051,1.02257368048032,1.18397493720055,0.936010933121045,0.996243845522404,3.02914963404338,0.947243242561818,2.01007364193599,1.81722877224286,"1"
1.56422274760407,0.201581650346775,0.928997760643343,1.02455380522418,0.865805321163442,0.904316971873208,0.816882817981049,-1.0794993844038,0.779276119223731,1.17069185213927,-0.260352680106072,0.699351036526485,1.93323952977677,-0.761657645823686,0.777200712252564,-1.05776225665073,-0.113422190978117,0.977488090120303,0.969515675436947,1.03717774836389,0.947600132271024,0.902410077959471,0.970071594884235,1.00285005855655,"1"
1.17862256478475,-0.594365215930538,-0.754325419464315,0.883669522774655,-0.595368232426779,0.877085419406037,-0.360315455273737,0.869567288975065,0.888338067515148,1.9756391067551,-0.899225729367853,0.962545594015354,0.704701859827108,0.991073591102841,1.11032487721248,-0.36029677226443,0.667891113263063,0.924863480734258,0.955676621397619,1.08019373606324,1.03404917987234,0.824590530475289,1.00615430439213,1.00673565821183,"1"
1.23378120652503,-0.974158171150419,-0.722808856930997,0.863449186500576,1.08940829584996,0.974449501476354,0.911549992057392,-0.0056987505651908,1.02221663379007,0.830820858478546,-1.20986206156926,0.75916836472849,-1.81496410444379,0.702149086114433,1.06980146509078,0.36620709587199,1.08555056113336,1.0391132802599,1.16683278150029,1.12484708469775,1.97193396422598,1.15822002312375,1.54014544975426,1.38113712933328,"1"
0.654124014792244,0.326544303945663,-0.276467015849542,1.22840280849843,-1.19664845149425,0.813866963362596,-1.66056024355616,0.645741429192087,0.892615805340046,-0.777668286782331,-0.891021287405553,0.929367722699791,-0.216054121225978,0.734502203702392,0.83944768185835,-1.21818532889385,1.05304298964194,0.893435423057804,0.903325048257128,1.01266850199627,0.884754552523811,0.744115944727861,0.879605859650004,0.902127056614613,"1"
0.707390054102455,1.5437393336069,0.571828484183015,1.41275458991054,-1.1783622277398,1.23422480149875,0.96811649389565,0.643320534597077,1.46472596176087,-1.08858551458707,-1.11973300334362,1.50696258630071,0.578448465132406,0.306455693255726,1.10349771380424,0.245841167243345,-1.01745128198157,1.12106021548074,1.56366427398863,1.10705021470785,2.22369424658162,1.45386654777186,1.91387962651631,1.78352404851762,"0"
0.893307942966601,1.13992474125714,-0.965396827709792,0.705813707636001,0.785408239026719,0.789822203724904,0.70394892328523,-0.353464943224039,0.902161279470752,-0.128018050487795,1.1653174777268,0.911626936932553,-0.111889101685658,-0.652586591552988,0.836244547636236,1.01841668229572,0.960601002641117,0.896573247688791,0.943535558876975,1.038452006459,0.886728865774018,0.878022736584449,0.886937535133659,0.815290272341021,"0"
0.768429431484571,0.633094380008202,0.911942987114891,0.906038697626612,-0.755854360837228,1.01648137608536,0.445068913965199,-0.728852845253117,0.945820622222614,0.0563977216015843,0.993738852258019,0.84049954626537,-1.5984578099687,1.07779838850364,0.956552183885141,-0.428011278735772,0.757340258515849,0.867565062441303,0.95960147530008,1.04672003571963,0.937148550905169,0.977398580635424,0.969006175509442,0.921326287305109,"0"
1.24339549882259,0.494369592175105,-0.803395856361504,1.31755011102781,-1.11193354198757,1.73170611315916,-1.01175288037272,0.754356986483791,1.53365473740695,1.01509804923442,0.771043263244731,1.53950147950944,0.650310622304054,-1.03215142978885,1.8939492678595,0.440069830507431,-0.657654881804823,0.961162879355091,1.09967058602597,1.04190254489075,0.978814568683172,0.949630197245912,1.08960318008779,1.03239746883372,"0"
1.21578324527537,0.774696495937389,0.461206586175279,0.91650100682093,0.0537103072776573,1.06975191349651,0.642041085384084,-0.972924672728074,0.787692912354592,-1.93469893007949,1.24444087898756,0.952092773818149,0.575650302160748,0.749431153257993,0.911656536454525,0.521450057233138,1.08481428060756,1.40955149516445,1.19324239023518,1.06005770792934,1.24536230445885,0.954082067083305,1.2505042235099,1.16832013324564,"0"
0.841822007637643,1.0001130386074,0.153003601150743,0.804464759582799,1.18315033952353,0.730371147471347,-0.19905482150211,1.21032138887239,0.890655992592912,0.227647655381429,-0.854165238217014,0.903325350432072,-0.177107159922851,0.117251578575297,0.740534976171651,1.58597988844018,-0.936257227637352,1.08905031687118,1.01118541877019,1.04556016134369,0.982723039419114,0.890548455026754,0.945160712295527,0.861561207441425,"0"
